0.504348
0.589744
0.745455
0.685484
0.704918
0.797753
0.736364
0.773913
0.818182
0.804124
0.873016
0.813008
0.864000
0.811475
0.792793
0.870370
0.803738
0.770642
0.887931
0.913043
0.949580
0.903846
0.807339
0.782258
0.788462
0.880342
0.839623
0.846847
0.880952
0.778761
0.907563
0.908257
0.861538
0.868852
0.921739
0.830769
0.896226
0.853448
0.854839
0.846939
0.900990
0.873950
0.936937
0.909910
0.867769
0.842105
0.878505
0.768000
0.842105
0.790476
0.771654
0.798319
0.783019
0.792000
0.806723
0.801653
0.787879
0.820513
0.784314
0.817391
0.827957
0.824427
0.822034
0.875000
0.841667
0.871560
0.841121
0.791667
0.795082
0.833333
0.821429
0.827586
0.777778
0.853211
0.750000
0.852941
0.792793
0.870000
0.923077
0.862903
0.882353
0.801653
0.825397
0.902655
0.793388
0.810811
0.841584
0.843750
0.853211
0.816514
0.879630
0.825000
0.864407
0.849206
0.849206
0.773050
0.823009
0.807692
0.824561
0.925620
0.516393
0.688000
0.727273
0.732759
0.750000
0.677083
0.731481
0.706897
0.785714
0.790909
0.768519
0.798387
0.720000
0.773438
0.706422
0.705882
0.702703
0.733333
0.765766
0.595238
0.700787
0.712000
0.719697
0.694215
0.711538
0.846774
0.842975
0.782609
0.877863
0.848214
0.883721
0.807692
0.834783
0.866667
0.770492
0.828571
0.798246
0.824561
0.859504
0.819048
0.805310
0.718182
0.823009
0.814815
0.816514
0.756522
0.803419
0.784000
0.780952
0.836538
0.793893
0.790698
0.839623
0.813008
0.808000
0.817391
0.805310
0.793388
0.825688
0.777778
0.747967
0.783019
0.771186
0.745902
0.715596
0.685484
0.720000
0.770642
0.740741
0.712963
0.739496
0.717949
0.827273
0.830508
0.790476
0.834711
0.807339
0.772727
0.824561
0.871560
0.760331
0.750000
0.754098
0.747664
0.787879
0.770642
0.672727
0.794118
0.752381
0.700935
0.725000
0.770642
0.724638
0.747664
0.759259
0.750000
0.741379
0.740741
0.768519
