1310, 152, 289, 249
1378, 561, 20, 41
1807, 128, 14, 51
1946, 36, 13, 5
1939, 10, 40, 11
1931, 26, 34, 9
1919, 44, 30, 7
1864, 58, 68, 10
1523, 381, 44, 52
566, 930, 144, 360
1595, 51, 296, 58
1317, 122, 393, 168
1802, 145, 13, 40
1768, 198, 17, 17
1984, 6, 9, 1
1972, 2, 25, 1
1964, 10, 24, 2
1957, 13, 29, 1
1960, 13, 21, 6
1641, 50, 261, 48
1530, 25, 374, 71
1725, 30, 219, 26
1815, 89, 68, 28
1972, 12, 16, 0
1981, 4, 8, 7
1993, 1, 3, 3
1989, 0, 8, 3
1896, 84, 10, 10
1295, 587, 0, 118
423, 1082, 220, 275
1883, 57, 36, 24
1898, 13, 84, 5
1927, 2, 63, 8
1912, 0, 88, 0
1813, 29, 144, 14
621, 1001, 56, 322
1143, 147, 457, 253
1306, 187, 266, 241
1829, 114, 33, 24
1913, 53, 23, 11
1942, 4, 50, 4
1916, 37, 39, 8
1616, 303, 48, 33
1297, 375, 212, 116
1546, 30, 374, 50
1440, 48, 406, 106
1966, 14, 18, 2
1809, 156, 18, 17
1955, 20, 18, 7
1905, 74, 14, 7
1246, 640, 62, 52
1444, 67, 369, 120
1643, 30, 284, 43
1925, 24, 45, 6
1945, 39, 12, 4
1959, 32, 5, 4
1827, 159, 4, 10
1174, 725, 9, 92
1837, 59, 63, 41
1834, 61, 91, 14
1841, 53, 98, 8
1209, 596, 87, 108
1253, 69, 507, 171
1356, 60, 398, 186
1842, 99, 29, 30
1920, 30, 35, 15
1906, 40, 46, 8
1545, 124, 181, 150
1217, 119, 386, 278
1748, 166, 33, 53
1912, 57, 19, 12
1929, 27, 28, 16
1703, 130, 66, 101
1401, 85, 354, 160
1784, 93, 82, 41
1954, 22, 20, 4
1956, 25, 11, 8
828, 998, 3, 171
1861, 27, 90, 22
1855, 1, 138, 6
534, 820, 61, 585
1357, 228, 141, 274
1755, 153, 54, 38
1833, 58, 93, 16
1213, 245, 269, 273
1581, 143, 157, 119
1902, 54, 27, 17
1115, 533, 140, 212
1655, 68, 222, 55
1972, 15, 13, 0
1582, 259, 59, 100
1782, 76, 96, 46
1086, 248, 335, 331
1474, 236, 122, 168
1499, 215, 146, 140
1526, 60, 288, 126
1783, 77, 77, 63
1421, 158, 250, 171
1370, 531, 10, 89
1090, 595, 117, 198
1410, 18, 466, 106
1391, 80, 359, 170
1579, 121, 167, 133
1303, 453, 84, 160
1256, 138, 394, 212
1478, 67, 324, 131
1377, 152, 339, 132
1172, 98, 440, 290
371, 890, 272, 467
1443, 490, 61, 6
1876, 63, 42, 19
1938, 12, 46, 4
1930, 18, 36, 16
1887, 61, 43, 9
1932, 24, 37, 7
1851, 67, 73, 9
1700, 161, 107, 32
745, 1104, 50, 101
1842, 59, 85, 14
1937, 37, 22, 4
1911, 5, 78, 6
1974, 0, 24, 2
1895, 4, 100, 1
1925, 3, 69, 3
1843, 88, 56, 13
718, 984, 44, 254
1392, 123, 383, 102
1311, 107, 393, 189
1650, 204, 66, 80
1958, 23, 17, 2
1932, 43, 16, 9
1973, 12, 11, 4
1970, 11, 14, 5
1944, 24, 26, 6
1917, 57, 23, 3
1190, 652, 61, 97
1496, 48, 383, 73
1567, 49, 317, 67
1715, 130, 102, 53
1966, 16, 17, 1
1964, 22, 14, 0
1992, 0, 8, 0
1989, 0, 11, 0
1992, 0, 8, 0
1829, 150, 7, 14
657, 996, 0, 347
1841, 69, 48, 42
1940, 29, 23, 8
1915, 2, 82, 1
1871, 38, 83, 8
1782, 130, 69, 19
1358, 437, 94, 111
1891, 22, 76, 11
1949, 19, 21, 11
1928, 0, 62, 10
1919, 0, 78, 3
1895, 9, 90, 6
1552, 80, 267, 101
1517, 80, 283, 120
1436, 96, 294, 174
1925, 44, 20, 11
1943, 27, 21, 9
1956, 23, 20, 1
1923, 41, 30, 6
1258, 589, 58, 95
1485, 34, 424, 57
1720, 34, 205, 41
1955, 25, 14, 6
