360, 30, 12, 98
81, 312, 2, 105
370, 17, 2, 111
377, 13, 2, 108
387, 18, 3, 92
386, 14, 1, 99
391, 11, 2, 96
371, 8, 0, 121
380, 13, 1, 106
382, 11, 2, 105
379, 20, 2, 99
377, 14, 3, 106
382, 13, 0, 105
384, 11, 0, 105
386, 10, 0, 104
400, 12, 1, 87
379, 30, 3, 88
373, 27, 2, 98
370, 18, 2, 110
380, 12, 5, 103
400, 10, 4, 86
383, 11, 2, 104
407, 9, 0, 84
400, 4, 4, 92
391, 4, 2, 103
401, 5, 1, 93
397, 2, 6, 95
382, 9, 0, 109
402, 13, 0, 85
76, 325, 0, 99
88, 315, 0, 97
85, 330, 0, 85
88, 307, 1, 104
82, 313, 1, 104
75, 323, 0, 102
69, 329, 1, 101
65, 334, 0, 101
82, 317, 2, 99
83, 313, 1, 103
96, 300, 2, 102
110, 286, 0, 104
115, 300, 2, 83
111, 296, 1, 92
377, 27, 0, 96
370, 32, 1, 97
359, 30, 1, 110
383, 26, 0, 91
354, 36, 0, 110
366, 45, 2, 87
394, 5, 2, 99
384, 12, 2, 102
396, 17, 0, 87
388, 12, 1, 99
412, 15, 0, 73
377, 12, 2, 109
378, 13, 0, 109
385, 15, 0, 100
393, 13, 1, 93
399, 8, 2, 91
400, 7, 6, 87
404, 5, 6, 85
384, 4, 7, 105
402, 7, 0, 91
397, 9, 5, 89
396, 12, 7, 85
382, 19, 7, 92
378, 13, 9, 100
384, 29, 2, 85
388, 10, 3, 99
385, 18, 3, 94
380, 22, 1, 97
385, 20, 2, 93
401, 16, 3, 80
391, 14, 6, 89
390, 7, 6, 97
388, 13, 1, 98
375, 16, 2, 107
381, 8, 2, 109
386, 10, 3, 101
392, 9, 3, 96
382, 12, 5, 101
399, 9, 5, 87
396, 13, 1, 90
387, 25, 2, 86
371, 18, 7, 104
384, 12, 3, 101
390, 11, 10, 89
371, 9, 5, 115
382, 8, 13, 97
406, 5, 8, 81
399, 4, 8, 89
372, 11, 13, 104
398, 6, 9, 87
367, 8, 19, 106
378, 10, 10, 102
401, 6, 5, 88
416, 2, 11, 71
388, 8, 7, 97
408, 5, 8, 79
383, 8, 7, 102
410, 8, 2, 80
369, 8, 8, 115
386, 7, 5, 102
395, 7, 6, 92
390, 6, 10, 94
386, 9, 4, 101
405, 4, 5, 86
363, 23, 1, 113
368, 25, 2, 105
362, 28, 3, 107
355, 30, 3, 112
372, 33, 2, 93
370, 23, 2, 105
373, 39, 3, 85
367, 34, 4, 95
380, 27, 0, 93
362, 31, 3, 104
363, 41, 3, 93
367, 29, 0, 104
382, 35, 5, 78
365, 29, 4, 102
373, 41, 1, 85
371, 36, 5, 88
358, 38, 6, 98
374, 31, 3, 92
369, 38, 4, 89
358, 32, 6, 104
370, 33, 4, 93
369, 43, 3, 85
370, 36, 5, 89
363, 38, 7, 92
375, 36, 6, 83
364, 33, 3, 100
368, 38, 4, 90
357, 29, 4, 110
369, 30, 0, 101
358, 41, 4, 97
370, 32, 3, 95
361, 33, 2, 104
357, 38, 0, 105
365, 32, 3, 100
378, 41, 2, 79
374, 37, 0, 89
360, 33, 5, 102
359, 40, 0, 101
359, 38, 7, 96
363, 36, 5, 96
375, 27, 3, 95
382, 25, 2, 91
362, 32, 6, 100
363, 37, 2, 98
379, 31, 9, 81
388, 16, 5, 91
383, 28, 4, 85
376, 19, 2, 103
372, 23, 4, 101
377, 26, 5, 92
373, 27, 6, 94
399, 16, 3, 82
383, 26, 6, 85
372, 27, 8, 93
375, 21, 6, 98
388, 21, 11, 80
375, 24, 16, 85
390, 21, 11, 78
369, 22, 20, 89
378, 25, 25, 72
384, 25, 22, 69
386, 11, 22, 81
379, 13, 19, 89
402, 10, 15, 73
406, 8, 17, 69
390, 23, 18, 69
373, 21, 7, 99
381, 17, 7, 95
361, 34, 3, 102
364, 22, 5, 109
371, 34, 6, 89
370, 32, 5, 93
379, 26, 7, 88
383, 28, 3, 86
387, 24, 4, 85
369, 24, 3, 104
377, 26, 4, 93
353, 24, 5, 118
373, 23, 14, 90
383, 27, 20, 70
360, 28, 6, 106
368, 31, 4, 97
363, 21, 9, 107
400, 21, 4, 75
377, 27, 5, 91
386, 25, 4, 85
363, 35, 5, 97
370, 32, 5, 93
364, 23, 11, 102
366, 26, 2, 106
399, 26, 6, 69
372, 26, 14, 88
