417, 33, 22, 28
433, 19, 18, 30
425, 31, 13, 31
436, 20, 21, 23
434, 22, 19, 25
453, 13, 15, 19
437, 21, 19, 23
428, 19, 15, 38
423, 23, 18, 36
438, 20, 11, 31
420, 16, 18, 46
427, 22, 13, 38
421, 21, 16, 42
409, 34, 14, 43
426, 22, 20, 32
424, 28, 12, 36
415, 33, 17, 35
401, 42, 11, 46
399, 47, 8, 46
409, 25, 14, 52
398, 31, 8, 63
401, 36, 9, 54
396, 35, 8, 61
398, 33, 17, 52
405, 32, 8, 55
392, 33, 9, 66
389, 37, 13, 61
386, 30, 14, 70
342, 55, 7, 96
374, 47, 5, 74
348, 46, 7, 99
357, 40, 10, 93
335, 47, 8, 110
315, 67, 9, 109
301, 61, 6, 132
298, 67, 11, 124
284, 84, 7, 125
249, 105, 7, 139
256, 94, 4, 146
242, 119, 6, 133
232, 105, 1, 162
232, 101, 3, 164
222, 82, 4, 192
193, 99, 2, 206
221, 57, 17, 205
208, 77, 16, 199
176, 87, 19, 218
196, 65, 17, 222
175, 64, 17, 244
175, 73, 8, 244
122, 78, 11, 289
142, 82, 12, 264
152, 61, 11, 276
169, 60, 10, 261
133, 62, 15, 290
122, 60, 12, 306
134, 62, 12, 292
103, 67, 18, 312
100, 65, 12, 323
98, 42, 16, 344
95, 48, 22, 335
100, 43, 18, 339
88, 35, 20, 357
86, 37, 30, 347
102, 28, 29, 341
75, 20, 41, 364
99, 10, 41, 350
84, 13, 40, 363
71, 20, 49, 360
70, 11, 50, 369
66, 11, 28, 395
63, 13, 34, 390
61, 9, 49, 381
64, 16, 35, 385
67, 16, 42, 375
63, 11, 34, 392
62, 12, 39, 387
51, 12, 27, 410
45, 12, 35, 408
51, 13, 36, 400
47, 18, 21, 414
40, 16, 16, 428
38, 18, 23, 421
29, 9, 20, 442
37, 18, 25, 420
32, 13, 20, 435
34, 15, 13, 438
33, 17, 27, 423
39, 17, 24, 420
32, 7, 10, 451
32, 11, 15, 442
28, 18, 17, 437
27, 14, 20, 439
29, 20, 19, 432
36, 14, 19, 431
30, 21, 10, 439
24, 15, 10, 451
22, 28, 18, 432
22, 11, 14, 453
27, 20, 276, 177
20, 21, 29, 430
21, 21, 18, 440
17, 29, 24, 430
19, 30, 22, 429
18, 29, 20, 433
16, 31, 14, 439
24, 32, 22, 422
23, 18, 18, 441
31, 17, 11, 441
25, 22, 14, 439
31, 26, 15, 428
34, 19, 11, 436
28, 20, 11, 441
32, 20, 14, 434
26, 19, 7, 448
34, 21, 10, 435
32, 19, 4, 445
33, 21, 14, 432
37, 28, 13, 422
43, 24, 13, 420
35, 17, 14, 434
45, 23, 16, 416
50, 15, 11, 424
50, 25, 17, 408
43, 21, 14, 422
61, 19, 11, 409
58, 16, 18, 408
80, 13, 28, 379
77, 18, 28, 377
101, 12, 25, 362
85, 12, 42, 361
93, 21, 23, 363
98, 16, 16, 370
85, 27, 22, 366
94, 15, 25, 366
106, 22, 24, 348
112, 23, 35, 330
125, 21, 23, 331
130, 30, 28, 312
139, 25, 38, 298
133, 25, 34, 308
164, 16, 34, 286
169, 17, 35, 279
184, 3, 31, 282
169, 16, 34, 281
205, 11, 44, 240
210, 14, 53, 223
232, 6, 53, 209
233, 22, 44, 201
271, 22, 31, 176
254, 14, 41, 191
235, 20, 47, 198
282, 16, 28, 174
275, 20, 28, 177
268, 25, 37, 170
304, 23, 27, 146
311, 17, 16, 156
305, 25, 27, 143
329, 19, 23, 129
356, 24, 16, 104
323, 26, 25, 126
343, 20, 16, 121
325, 48, 13, 114
336, 32, 11, 121
367, 34, 7, 92
361, 24, 10, 105
370, 43, 7, 80
373, 34, 12, 81
371, 33, 12, 84
369, 39, 10, 82
382, 27, 12, 79
391, 34, 12, 63
376, 47, 13, 64
399, 30, 9, 62
401, 41, 6, 52
385, 43, 8, 64
395, 48, 5, 52
394, 49, 6, 51
412, 31, 5, 52
409, 27, 10, 54
406, 34, 7, 53
429, 18, 12, 41
414, 27, 11, 48
427, 21, 12, 40
408, 21, 18, 53
422, 28, 10, 40
420, 20, 20, 40
437, 22, 11, 30
425, 14, 13, 48
423, 18, 20, 39
430, 19, 11, 40
437, 25, 6, 32
429, 24, 10, 37
427, 21, 9, 43
441, 17, 14, 28
425, 13, 17, 45
440, 23, 11, 26
451, 13, 10, 26
434, 22, 7, 37
