417, 1, 8, 74
425, 1, 11, 63
385, 26, 1, 88
411, 12, 0, 77
405, 28, 1, 66
399, 26, 0, 75
415, 14, 0, 71
386, 20, 0, 94
393, 24, 0, 83
398, 21, 0, 81
408, 13, 0, 79
410, 15, 0, 75
409, 14, 0, 77
413, 16, 0, 71
394, 23, 0, 83
427, 10, 0, 63
409, 17, 0, 74
404, 18, 0, 78
401, 16, 0, 83
398, 18, 0, 84
414, 18, 0, 68
417, 10, 0, 73
430, 6, 0, 64
408, 20, 0, 72
408, 12, 0, 80
412, 19, 0, 69
414, 10, 0, 76
402, 13, 0, 85
416, 18, 0, 66
419, 17, 0, 64
407, 21, 0, 72
418, 17, 0, 65
403, 15, 0, 82
413, 9, 0, 78
402, 18, 0, 80
409, 15, 0, 76
390, 24, 0, 86
417, 18, 1, 64
404, 18, 0, 78
406, 15, 0, 79
404, 14, 0, 82
424, 16, 0, 60
408, 18, 0, 74
418, 20, 0, 62
417, 14, 0, 69
392, 19, 0, 89
418, 16, 0, 66
404, 12, 0, 84
423, 21, 0, 56
406, 16, 0, 78
395, 22, 0, 83
421, 15, 0, 64
403, 26, 0, 71
423, 18, 1, 58
407, 13, 0, 80
417, 13, 0, 70
404, 11, 1, 84
415, 11, 0, 74
413, 15, 1, 71
414, 16, 0, 70
415, 18, 0, 67
398, 20, 0, 82
413, 17, 0, 70
409, 14, 0, 77
419, 20, 1, 60
406, 14, 0, 80
399, 17, 0, 84
412, 27, 0, 61
395, 23, 0, 82
405, 19, 0, 76
414, 13, 0, 73
417, 17, 1, 65
413, 15, 0, 72
400, 19, 0, 81
398, 23, 0, 79
401, 14, 0, 85
410, 14, 0, 76
411, 14, 0, 75
419, 11, 0, 70
412, 12, 0, 76
412, 18, 0, 70
415, 21, 0, 64
403, 14, 0, 83
415, 11, 1, 73
386, 22, 0, 92
412, 10, 0, 78
409, 17, 0, 74
395, 21, 0, 84
401, 20, 0, 79
397, 13, 0, 90
424, 11, 1, 64
419, 15, 0, 66
414, 13, 0, 73
416, 11, 0, 73
406, 15, 0, 79
406, 15, 0, 79
407, 14, 0, 79
422, 19, 0, 59
407, 15, 0, 78
1, 430, 0, 69
406, 12, 2, 80
423, 3, 1, 73
405, 6, 0, 89
417, 6, 1, 76
425, 8, 0, 67
416, 9, 1, 74
421, 8, 0, 71
403, 3, 1, 93
415, 2, 2, 81
412, 7, 1, 80
417, 4, 0, 79
421, 4, 2, 73
417, 6, 1, 76
427, 2, 0, 71
408, 9, 0, 83
435, 2, 4, 59
414, 12, 1, 73
408, 14, 1, 77
409, 8, 0, 83
397, 19, 1, 83
420, 12, 1, 67
414, 13, 0, 73
422, 14, 0, 64
413, 15, 0, 72
408, 12, 1, 79
424, 7, 0, 69
407, 17, 2, 74
406, 9, 0, 85
423, 11, 0, 66
427, 9, 0, 64
421, 7, 0, 72
424, 11, 0, 65
412, 6, 0, 82
414, 8, 0, 78
413, 7, 0, 80
415, 9, 0, 76
400, 14, 0, 86
419, 16, 0, 65
412, 10, 2, 76
411, 10, 1, 78
411, 7, 0, 82
428, 12, 0, 60
419, 7, 0, 74
435, 3, 0, 62
423, 8, 1, 68
404, 7, 1, 88
421, 13, 0, 66
411, 5, 0, 84
433, 11, 0, 56
408, 14, 0, 78
404, 13, 1, 82
428, 8, 0, 64
423, 6, 0, 71
435, 6, 0, 59
406, 14, 1, 79
425, 5, 1, 69
410, 5, 0, 85
420, 6, 0, 74
418, 10, 0, 72
422, 8, 0, 70
425, 8, 0, 67
406, 12, 0, 82
421, 9, 0, 70
412, 11, 1, 76
431, 8, 0, 61
412, 8, 0, 80
406, 10, 0, 84
434, 5, 0, 61
412, 6, 1, 81
420, 4, 1, 75
423, 4, 1, 72
426, 8, 0, 66
417, 11, 0, 72
406, 13, 1, 80
408, 13, 1, 78
411, 4, 1, 84
414, 10, 0, 76
415, 10, 0, 75
423, 7, 0, 70
414, 10, 1, 75
424, 6, 0, 70
430, 6, 1, 63
409, 8, 0, 83
418, 8, 1, 73
402, 6, 0, 92
411, 11, 1, 77
413, 13, 1, 73
404, 12, 1, 83
405, 16, 0, 79
402, 8, 0, 90
429, 6, 1, 64
428, 6, 0, 66
419, 8, 0, 73
417, 10, 1, 72
412, 9, 0, 79
416, 5, 0, 79
413, 8, 0, 79
433, 8, 0, 59
418, 4, 0, 78
